 	Label	Area
1	P1120607.jpg	2715.556
2	P1120607.jpg	1830.371
3	P1120607.jpg	1832.599
4	P1120607.jpg	623.135
5	P1120607.jpg	2295.187
6	P1120607.jpg	713.671
7	P1120607.jpg	2743.310
8	P1120607.jpg	454.207
9	P1120607.jpg	475.739
10	P1120607.jpg	916.969
11	P1120607.jpg	565.848
12	P1120607.jpg	752.001
13	P1120607.jpg	386.611
14	P1120607.jpg	355.508
